3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.700000000000000000e+02,1.224000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.740000000000000000e+02,1.238000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.750000000000000000e+02,1.242000000000000000e+03
3.760000000000000000e+02,1.241000000000000000e+03
